cccd,election_id,is_valid
514941937312,ELC2025,True
584801525422,ELC2025,False
378731098726,ELC2025,True
556079364457,ELC2025,False
461833993655,ELC2025,False
994748908122,ELC2025,False
570618153123,ELC2025,False
233742104712,ELC2025,False
562413938770,ELC2025,False
126407070391,ELC2025,True
590325250064,ELC2025,True
189216091528,ELC2025,True
422099840917,ELC2025,False
775755655905,ELC2025,False
107325757211,ELC2025,False
481599741789,ELC2025,False
987614872873,ELC2025,False
327474429327,ELC2025,True
967570911968,ELC2025,True
766290014310,ELC2025,True
558906256995,ELC2025,True
624237914169,ELC2025,True
902871794678,ELC2025,True
965234106593,ELC2025,True
561408122596,ELC2025,True
139501057979,ELC2025,False
290887653921,ELC2025,True
385299991045,ELC2025,False
639405729322,ELC2025,False
994977771292,ELC2025,False
429993563726,ELC2025,True
751381601345,ELC2025,False
692736505396,ELC2025,True
154727604548,ELC2025,False
989037872379,ELC2025,True
293922212912,ELC2025,False
485312197861,ELC2025,True
609482042226,ELC2025,True
162009259467,ELC2025,True
223474584617,ELC2025,True
318363466909,ELC2025,False
152832035398,ELC2025,False
475579084274,ELC2025,True
667018547175,ELC2025,False
810491942273,ELC2025,False
245972774381,ELC2025,True
896562357599,ELC2025,False
972245081226,ELC2025,True
844968000253,ELC2025,False
153895460456,ELC2025,True
982214704899,ELC2025,False
871964303844,ELC2025,True
592678544164,ELC2025,True
616269138311,ELC2025,False
977874161273,ELC2025,False
413960970501,ELC2025,False
318326243772,ELC2025,False
372723091048,ELC2025,True
552859879709,ELC2025,False
164265858639,ELC2025,True
835119114590,ELC2025,True
191447154806,ELC2025,False
612453912593,ELC2025,True
194198803727,ELC2025,True
227472452652,ELC2025,False
686166955694,ELC2025,False
890962642161,ELC2025,False
419608217112,ELC2025,True
422860996231,ELC2025,True
833500288730,ELC2025,True
481636285378,ELC2025,False
201316965841,ELC2025,True
432641516210,ELC2025,True
264580124786,ELC2025,False
847376515880,ELC2025,False
592463125258,ELC2025,False
263861122169,ELC2025,False
703542467482,ELC2025,True
772715413333,ELC2025,False
832714770619,ELC2025,False
295079323518,ELC2025,False
379764527332,ELC2025,False
140306136588,ELC2025,True
917337170060,ELC2025,False
250759626436,ELC2025,False
669343206947,ELC2025,False
169056494990,ELC2025,True
409087509440,ELC2025,False
150797376455,ELC2025,False
569274470236,ELC2025,False
754455506895,ELC2025,False
866689587905,ELC2025,True
750143065420,ELC2025,False
443123815660,ELC2025,False
269345336981,ELC2025,False
786970355721,ELC2025,True
663619373060,ELC2025,True
803297009793,ELC2025,True
127396605011,ELC2025,False
456319708176,ELC2025,False
664931980521,ELC2025,False
764082294884,ELC2025,False
819641167810,ELC2025,True
856831652700,ELC2025,True
253474873488,ELC2025,True
709585493145,ELC2025,False
206493092430,ELC2025,False
813699269835,ELC2025,True
527449403536,ELC2025,True
984418592192,ELC2025,True
486686802681,ELC2025,True
534754400916,ELC2025,True
353336973700,ELC2025,True
553917870285,ELC2025,False
619942870386,ELC2025,True
393257916424,ELC2025,True
189067579771,ELC2025,True
632993881276,ELC2025,False
761252992816,ELC2025,True
314031237659,ELC2025,True
230083154191,ELC2025,True
150966473795,ELC2025,False
489646936927,ELC2025,True
103449791440,ELC2025,True
727363144843,ELC2025,True
415289798688,ELC2025,False
573830113553,ELC2025,False
436622893696,ELC2025,False
427926727689,ELC2025,False
783044485387,ELC2025,True
494081607250,ELC2025,True
657407925491,ELC2025,False
961198656112,ELC2025,False
247386366556,ELC2025,False
661229530989,ELC2025,False
183519707706,ELC2025,True
189978084208,ELC2025,False
846090195616,ELC2025,True
667254872830,ELC2025,False
814557062625,ELC2025,True
992125558778,ELC2025,True
559609302611,ELC2025,False
292919672610,ELC2025,False
330674339010,ELC2025,True
549305851474,ELC2025,False
912683226550,ELC2025,True
856965523527,ELC2025,True
844695808171,ELC2025,False
861831984568,ELC2025,False
745851926961,ELC2025,False
785472988482,ELC2025,False
840252027696,ELC2025,False
357077407682,ELC2025,True
908267126422,ELC2025,True
417068008354,ELC2025,False
731976013246,ELC2025,True
775398824443,ELC2025,True
351222514239,ELC2025,False
464425760108,ELC2025,True
614580686310,ELC2025,True
105840912090,ELC2025,False
228623057065,ELC2025,True
904208083951,ELC2025,True
815259521655,ELC2025,True
161035164611,ELC2025,True
598910362103,ELC2025,True
794125228006,ELC2025,True
804846790603,ELC2025,True
652144599058,ELC2025,False
421590583693,ELC2025,False
547230940904,ELC2025,True
595080732889,ELC2025,True
316153295302,ELC2025,False
587687554359,ELC2025,True
630402702200,ELC2025,False
821471182758,ELC2025,False
966702550231,ELC2025,False
106032417880,ELC2025,True
833551804677,ELC2025,True
379356094481,ELC2025,False
526523043489,ELC2025,False
325444626779,ELC2025,False
210285942514,ELC2025,False
460978184546,ELC2025,True
773735559561,ELC2025,True
243921794057,ELC2025,True
668866125791,ELC2025,False
980987743689,ELC2025,True
523175500637,ELC2025,True
815691117315,ELC2025,True
461849123456,ELC2025,True
764394836718,ELC2025,False
904345899996,ELC2025,True
714324748265,ELC2025,True
247666130943,ELC2025,False
406096560815,ELC2025,False
623996881256,ELC2025,True
835832356934,ELC2025,False
876828183716,ELC2025,True
770841762306,ELC2025,False
272252324841,ELC2025,False
731889159654,ELC2025,False
355376417402,ELC2025,False
698949248747,ELC2025,True
319917459276,ELC2025,True
784729132454,ELC2025,False
883414363846,ELC2025,True
944327368241,ELC2025,False
508342048796,ELC2025,False
976736400901,ELC2025,True
838380497214,ELC2025,False
799311168662,ELC2025,True
907521729677,ELC2025,True
259627784476,ELC2025,False
242107743668,ELC2025,True
880870414464,ELC2025,False
312804996172,ELC2025,False
308422570331,ELC2025,False
178718205078,ELC2025,False
978440648953,ELC2025,True
466899812655,ELC2025,False
201020528157,ELC2025,False
644074881626,ELC2025,False
162428700638,ELC2025,True
798307760331,ELC2025,False
318671978291,ELC2025,True
334413274682,ELC2025,False
306928411246,ELC2025,True
645972225289,ELC2025,False
161899729511,ELC2025,True
985691907377,ELC2025,True
298066800003,ELC2025,False
588689728385,ELC2025,True
486176620509,ELC2025,True
912916957450,ELC2025,False
182844063548,ELC2025,False
980415429154,ELC2025,False
905497139555,ELC2025,False
199261077696,ELC2025,False
667177725242,ELC2025,True
357562143536,ELC2025,True
709796362186,ELC2025,True
410881921803,ELC2025,False
768214741336,ELC2025,False
160263209988,ELC2025,True
314714891250,ELC2025,False
629006070704,ELC2025,True
265513244607,ELC2025,True
718431206825,ELC2025,True
308940384802,ELC2025,True
989969668175,ELC2025,False
656299903473,ELC2025,True
243179578942,ELC2025,True
931785620470,ELC2025,False
938007615528,ELC2025,True
491048838612,ELC2025,False
105316113009,ELC2025,False
803362981587,ELC2025,False
846370032953,ELC2025,False
955720241262,ELC2025,False
980909570064,ELC2025,False
775703596517,ELC2025,False
217397742282,ELC2025,False
200594918238,ELC2025,True
521231513869,ELC2025,False
633186468156,ELC2025,True
992814178448,ELC2025,True
456113030172,ELC2025,True
540202219759,ELC2025,True
258156358844,ELC2025,True
401138164437,ELC2025,False
757957724978,ELC2025,True
389752359463,ELC2025,True
856867167935,ELC2025,True
229804396784,ELC2025,False
381137835096,ELC2025,True
959564917743,ELC2025,True
196595841134,ELC2025,False
353057352364,ELC2025,False
128493941815,ELC2025,False
453271338372,ELC2025,True
666889241847,ELC2025,False
583055058553,ELC2025,True
892061311221,ELC2025,False
944435429745,ELC2025,True
291847488559,ELC2025,True
932185283769,ELC2025,False
491703139160,ELC2025,False
734566583260,ELC2025,True
427017006234,ELC2025,False
525813827376,ELC2025,False
137543212111,ELC2025,False
632560496798,ELC2025,True
753183221140,ELC2025,True
762061063147,ELC2025,False
277952826610,ELC2025,False
915730374357,ELC2025,False
212374688548,ELC2025,False
736254338123,ELC2025,False
639953527635,ELC2025,False
766373298516,ELC2025,True
302589668794,ELC2025,False
951595011803,ELC2025,True
871093852771,ELC2025,False
388818959961,ELC2025,True
397314049149,ELC2025,True
613079562078,ELC2025,False
406215149534,ELC2025,True
830098574666,ELC2025,True
838500391146,ELC2025,False
453516714233,ELC2025,True
393923515442,ELC2025,False
747768361485,ELC2025,False
774387225409,ELC2025,True
249407102619,ELC2025,True
759877072941,ELC2025,False
385442438082,ELC2025,False
377430960863,ELC2025,False
583875847654,ELC2025,True
451314776399,ELC2025,False
606659624175,ELC2025,False
393594667683,ELC2025,True
946295107389,ELC2025,True
247051207138,ELC2025,False
504669829862,ELC2025,True
938585579803,ELC2025,False
386365740580,ELC2025,True
849583797198,ELC2025,False
923319962330,ELC2025,True
722084867879,ELC2025,False
768798523314,ELC2025,False
493168184967,ELC2025,False
498502156143,ELC2025,True
557230543497,ELC2025,True
837119843815,ELC2025,False
582002817087,ELC2025,True
833883867145,ELC2025,True
575860402296,ELC2025,True
925338672611,ELC2025,True
234066206172,ELC2025,False
289203097231,ELC2025,False
320950697444,ELC2025,True
155157327234,ELC2025,True
161556181890,ELC2025,True
998098677683,ELC2025,True
797261550414,ELC2025,False
282009404349,ELC2025,True
942718216570,ELC2025,False
592292796256,ELC2025,True
811505454181,ELC2025,False
306128824387,ELC2025,False
175154181865,ELC2025,True
188683480564,ELC2025,True
457847348943,ELC2025,True
568698442081,ELC2025,True
608392924317,ELC2025,False
291081558368,ELC2025,True
222101715663,ELC2025,True
605595622756,ELC2025,True
141220319905,ELC2025,True
615601133676,ELC2025,True
277973892839,ELC2025,False
318376564005,ELC2025,True
698824697273,ELC2025,False
503816662085,ELC2025,True
445796883269,ELC2025,True
881227219032,ELC2025,False
805759603638,ELC2025,False
991621576296,ELC2025,False
928868463432,ELC2025,False
627616587787,ELC2025,True
400531126188,ELC2025,True
386068350670,ELC2025,True
143279472901,ELC2025,False
347278058330,ELC2025,False
931079207061,ELC2025,True
994044434106,ELC2025,True
102374679831,ELC2025,True
763321170568,ELC2025,False
937326651939,ELC2025,True
638218117977,ELC2025,True
417025384941,ELC2025,True
298281032560,ELC2025,False
514861922371,ELC2025,True
595551649497,ELC2025,True
454566678295,ELC2025,False
654368982339,ELC2025,True
959328231221,ELC2025,True
437143471464,ELC2025,True
982880956881,ELC2025,False
542159315938,ELC2025,True
918077722139,ELC2025,False
953637409753,ELC2025,False
761608559792,ELC2025,False
614170885249,ELC2025,False
958679722898,ELC2025,True
118568358749,ELC2025,True
506353206396,ELC2025,False
218085644176,ELC2025,False
369084850273,ELC2025,False
936689478826,ELC2025,True
324180862475,ELC2025,False
497239931935,ELC2025,True
968653920003,ELC2025,False
369770435418,ELC2025,True
195337608222,ELC2025,False
225653229625,ELC2025,False
308346114481,ELC2025,False
214644082155,ELC2025,True
452653220010,ELC2025,False
572205005260,ELC2025,False
914941712844,ELC2025,False
104810858091,ELC2025,False
636177036564,ELC2025,True
558283086724,ELC2025,False
518385103433,ELC2025,False
857739966273,ELC2025,True
364534910374,ELC2025,False
600224052634,ELC2025,True
797380475149,ELC2025,True
908273171733,ELC2025,True
382803811632,ELC2025,False
623208562100,ELC2025,False
528037889855,ELC2025,False
701729636491,ELC2025,True
833364865619,ELC2025,True
435374878608,ELC2025,False
698357043592,ELC2025,False
283928813725,ELC2025,True
301361242885,ELC2025,True
219139720038,ELC2025,True
737439044911,ELC2025,False
901908210643,ELC2025,True
508670395377,ELC2025,True
924780005114,ELC2025,False
585867348609,ELC2025,False
143083799132,ELC2025,True
657883817439,ELC2025,False
705459468435,ELC2025,True
317634597093,ELC2025,False
886490694737,ELC2025,True
666971148952,ELC2025,True
244895615684,ELC2025,True
574915801925,ELC2025,True
303904589133,ELC2025,False
971821077989,ELC2025,False
873976266255,ELC2025,False
962251653075,ELC2025,True
550033607805,ELC2025,False
143217895289,ELC2025,False
851991041412,ELC2025,True
683000970460,ELC2025,False
211366616905,ELC2025,True
469620871905,ELC2025,False
624167973891,ELC2025,True
425542157556,ELC2025,False
225049851727,ELC2025,True
848368846909,ELC2025,False
197053005096,ELC2025,True
779758692702,ELC2025,False
552013483317,ELC2025,True
442970948744,ELC2025,True
292296563044,ELC2025,True
693437658511,ELC2025,True
532904769413,ELC2025,False
926431737007,ELC2025,False
956505792723,ELC2025,True
554809788968,ELC2025,False
506793849868,ELC2025,True
945691950310,ELC2025,True
958320375174,ELC2025,True
244782857053,ELC2025,False
118130800275,ELC2025,True
251313471638,ELC2025,False
867561891713,ELC2025,True
643985665824,ELC2025,False
304795733218,ELC2025,True
269392841477,ELC2025,True
208431298804,ELC2025,False
246338206107,ELC2025,True
835164165605,ELC2025,True
342885132421,ELC2025,True
500416387665,ELC2025,True
332620437111,ELC2025,True
349504792489,ELC2025,True
425188446901,ELC2025,False
482477594349,ELC2025,False
220599442756,ELC2025,False
227595640987,ELC2025,False
117950483119,ELC2025,False
514634982147,ELC2025,True
532622106436,ELC2025,False
912356544161,ELC2025,False
759559544347,ELC2025,True
118536186195,ELC2025,False
557466896382,ELC2025,False
233048278219,ELC2025,True
526912889137,ELC2025,True
382187618988,ELC2025,False
609761901544,ELC2025,False
891934358207,ELC2025,False
960536249823,ELC2025,False
378770042705,ELC2025,False
174846372356,ELC2025,True
401715759426,ELC2025,True
472587487212,ELC2025,False
946348274865,ELC2025,False
964045942624,ELC2025,False
569064811296,ELC2025,True
274191233807,ELC2025,True
432586901260,ELC2025,False
247351942687,ELC2025,False
991880039575,ELC2025,True
360330245548,ELC2025,True
147968163334,ELC2025,False
817096832836,ELC2025,True
297451916237,ELC2025,False
163630982720,ELC2025,True
308605004127,ELC2025,False
161852602503,ELC2025,True
786921674805,ELC2025,True
143243863455,ELC2025,False
172908678144,ELC2025,True
794487410070,ELC2025,True
464063876757,ELC2025,True
244884193610,ELC2025,True
658843132582,ELC2025,True
475111679045,ELC2025,False
534276974430,ELC2025,False
680895173783,ELC2025,False
426081815918,ELC2025,False
653174843808,ELC2025,False
664529250084,ELC2025,True
302345910455,ELC2025,True
955791600356,ELC2025,False
233031843486,ELC2025,True
794153394106,ELC2025,True
882702207987,ELC2025,False
621466334045,ELC2025,False
893893725947,ELC2025,False
201630288454,ELC2025,True
172817369515,ELC2025,True
894579514833,ELC2025,True
996061740603,ELC2025,True
982955785791,ELC2025,False
802292249599,ELC2025,False
782038179877,ELC2025,True
251245007871,ELC2025,True
833281033030,ELC2025,False
242369877792,ELC2025,False
200167520757,ELC2025,False
496420095885,ELC2025,False
558865597194,ELC2025,False
900393100013,ELC2025,True
402778860045,ELC2025,True
140557660119,ELC2025,False
845250353522,ELC2025,False
612152832220,ELC2025,True
422077299696,ELC2025,False
537794513823,ELC2025,False
176877718284,ELC2025,False
386270438354,ELC2025,False
258169141298,ELC2025,False
120509449073,ELC2025,False
941154173954,ELC2025,False
574477931116,ELC2025,True
797494876811,ELC2025,True
497134941355,ELC2025,True
628696073601,ELC2025,False
933523147981,ELC2025,True
717603610347,ELC2025,True
434727884628,ELC2025,False
887455447203,ELC2025,False
270167935354,ELC2025,False
277945429086,ELC2025,True
184952539710,ELC2025,True
901102952887,ELC2025,True
734850099291,ELC2025,False
218436519076,ELC2025,False
573606546005,ELC2025,True
308513563562,ELC2025,False
649432969528,ELC2025,True
586880108044,ELC2025,False
231742874428,ELC2025,True
409015184764,ELC2025,False
812365678562,ELC2025,False
853231153459,ELC2025,True
351438568948,ELC2025,False
116438041604,ELC2025,True
475925921666,ELC2025,True
633716350293,ELC2025,False
506832699249,ELC2025,True
913550873221,ELC2025,False
939306768731,ELC2025,True
271008143592,ELC2025,True
427644074058,ELC2025,True
401126265479,ELC2025,False
611553553521,ELC2025,False
612081306306,ELC2025,True
945834572809,ELC2025,True
132841108738,ELC2025,False
537104438444,ELC2025,False
874720161937,ELC2025,False
989494863489,ELC2025,True
882112425651,ELC2025,True
860425024955,ELC2025,False
708219093299,ELC2025,True
598783689487,ELC2025,True
863778402491,ELC2025,False
831425548477,ELC2025,False
628010900778,ELC2025,True
581215446289,ELC2025,False
103739230447,ELC2025,True
943808153121,ELC2025,False
973123098837,ELC2025,True
392401356323,ELC2025,False
446849289579,ELC2025,True
891357032470,ELC2025,False
911586428801,ELC2025,True
736329429194,ELC2025,False
920454645091,ELC2025,False
264242899237,ELC2025,False
819558143755,ELC2025,False
148271682872,ELC2025,True
